t,run_id,state,pos_n,pos_e,alt,vel_n,vel_e,yaw,cmd_vx,cmd_vy,speed,target_n,target_e,dist_to_target,front_dist,min_threat,min_threat_angle,collision,ok,n_obs,compute_ms,heading_score,clearance_score,velocity_score,heading_term,clearance_term,velocity_term,total,safe_dist
274.8,2,RETURN_HOME,6.122,0.386,-0.6974,0.3426,0.6983,-0.411,0.0,0.0,0.0,0.0,0.0,6.1342,2.4612884521484375,0.4229985773563385,135.0,0,0,180,1.166,,,,,,,,
274.85,2,RETURN_HOME,6.1398,0.4259,-0.6934,0.4965,0.5552,-0.7703,0.0,0.0,0.0,0.0,0.0,6.1545,2.565605878829956,0.35314324498176575,134.75,0,0,180,1.105,,,,,,,,
274.901,2,RETURN_HOME,6.1514,0.4686,-0.6854,0.4046,0.6455,-1.1241,0.0,0.0,0.0,0.0,0.0,6.1692,2.858548879623413,0.5045247673988342,135.0,0,0,180,1.167,,,,,,,,
274.95,2,RETURN_HOME,6.1657,0.4826,-0.677,0.3604,-0.1136,-1.3967,0.1604,-0.3136,0.3523,0.0,0.0,6.1846,4.193482398986816,0.4078940153121948,-135.0,0,1,180,1.125,-0.3845,0.3179,0.1174,-0.1153,0.0954,0.047,0.027,0.159
275.001,2,RETURN_HOME,6.1788,0.4853,-0.6737,0.3857,0.0947,-1.5929,0.1857,-0.1053,0.2134,0.0,0.0,6.1979,4.142667770385742,0.34355947375297546,135.0,0,1,180,1.184,-0.8286,0.0656,0.0711,-0.2486,0.0197,0.0285,-0.2004,0.0328
275.051,2,RETURN_HOME,6.1887,0.4754,-0.6653,-0.1336,-0.7405,-1.8226,-0.3336,-0.5405,0.6352,0.0,0.0,6.2069,4.128949165344238,0.48845991492271423,135.0,0,1,180,1.129,0.5889,0.5938,0.2494,0.1767,0.1781,0.0997,0.4546,0.2969
275.101,2,RETURN_HOME,6.183,0.4501,-0.6644,0.0915,-0.373,-1.9893,-0.1085,-0.173,0.2042,0.0,0.0,6.1993,4.146604061126709,0.38760510087013245,-135.0,0,1,180,1.554,0.5914,0.2268,0.0805,0.1774,0.068,0.0322,0.2777,0.1134
275.151,2,RETURN_HOME,6.1843,0.4345,-0.6604,0.1794,-0.2544,-2.1054,-0.0206,-0.4544,0.4549,0.0,0.0,6.1995,4.273589611053467,0.3444834053516388,-134.75,0,1,180,1.17,0.1151,0.2656,0.1516,0.0345,0.0797,0.0607,0.1749,0.1328
275.2,2,RETURN_HOME,6.1887,0.4186,-0.6561,-0.0123,-0.4033,-2.2557,-0.2123,-0.2033,0.2939,0.0,0.0,6.2028,4.386838912963867,0.4293085038661957,-135.0,0,1,180,1.158,0.7672,0.3356,0.1503,0.2302,0.1007,0.0601,0.391,0.1678
275.252,2,RETURN_HOME,6.1856,0.402,-0.655,0.1468,-0.1783,-2.2924,-0.0532,0.0217,0.0574,0.0,0.0,6.1987,4.600196838378906,0.4331126809120178,135.0,0,1,180,2.202,0.8995,0.1806,0.0344,0.2699,0.0542,0.0138,0.3378,0.0903
275.3,2,RETURN_HOME,6.1759,0.3808,-0.6551,-0.1567,-0.3771,-2.3773,-0.3567,-0.1771,0.3983,0.0,0.0,6.1877,4.8774800300598145,0.3353351950645447,135.0,0,1,180,1.133,0.9213,0.2299,0.2446,0.2764,0.069,0.0978,0.4432,0.115
275.35,2,RETURN_HOME,6.1694,0.3675,-0.6515,0.0708,-0.0333,-2.4088,-0.1292,-0.0333,0.1334,0.0,0.0,6.1803,5.03853702545166,0.6096094846725464,-135.0,0,1,180,1.079,0.9816,0.6363,0.0873,0.2945,0.1909,0.0349,0.5203,0.3181
275.402,2,RETURN_HOME,6.1661,0.3656,-0.6463,-0.3452,-0.4323,-2.4617,-0.5452,-0.2323,0.5926,0.0,0.0,6.177,5.126556396484375,0.5860074758529663,135.0,0,1,180,1.449,0.9416,0.7928,0.372,0.2825,0.2379,0.1488,0.6691,0.3964
275.45,2,RETURN_HOME,6.1593,0.3585,-0.6455,-0.0445,-0.2421,-2.5915,-0.2445,-0.0421,0.2481,0.0,0.0,6.1697,5.552111625671387,0.4869180917739868,135.0,0,1,180,1.149,0.9937,0.4878,0.1643,0.2981,0.1464,0.0657,0.5102,0.2439
275.501,2,RETURN_HOME,6.1571,0.3568,-0.6381,-0.2317,-0.0792,-2.6342,-0.4317,-0.0792,0.4389,0.0,0.0,6.1674,6.183492183685303,0.37901049852371216,-135.0,0,1,180,1.178,0.9924,0.2506,0.2903,0.2977,0.0752,0.1161,0.489,0.1253
275.55,2,RETURN_HOME,6.1578,0.3635,-0.6411,-0.177,-0.068,-2.6436,-0.377,-0.068,0.3831,0.0,0.0,6.1685,6.428471088409424,0.3753877282142639,-135.0,0,1,180,1.098,0.9929,0.231,0.2536,0.2979,0.0693,0.1014,0.4686,0.1155
275.601,2,RETURN_HOME,6.1578,0.3716,-0.6412,-0.416,-0.2517,-2.5865,-0.516,-0.1517,0.5379,0.0,0.0,6.169,6.510106086730957,0.39870795607566833,-135.0,0,1,180,1.136,0.9746,0.3228,0.3495,0.2924,0.0968,0.1398,0.529,0.1614
275.65,2,RETURN_HOME,6.1434,0.3816,-0.6401,-0.2948,0.1426,-2.4967,-0.4948,-0.0574,0.4981,0.0,0.0,6.1552,6.183084964752197,0.4090144634246826,-135.0,0,1,180,1.068,0.9986,0.2896,0.3316,0.2996,0.0869,0.1326,0.5191,0.1448
275.701,2,RETURN_HOME,6.1296,0.3973,-0.6435,-0.5153,0.0264,-2.3569,-0.6153,-0.1736,0.6393,0.0,0.0,6.1424,5.624802589416504,0.40444764494895935,135.0,0,1,180,1.242,0.978,0.4452,0.4168,0.2934,0.1335,0.1667,0.5937,0.2226
275.75,2,RETURN_HOME,6.1215,0.409,-0.6396,-0.43,0.1257,-2.244,-0.63,-0.0743,0.6344,0.0,0.0,6.1352,4.832376956939697,0.3968718647956848,135.0,0,1,180,1.136,0.9987,0.4591,0.4224,0.2996,0.1377,0.169,0.6063,0.2296
275.8,2,RETURN_HOME,6.0943,0.4104,-0.6526,-0.4998,-0.011,-1.9978,0.0,0.0,0.0,0.0,0.0,6.1081,4.593494415283203,0.3354180157184601,-135.0,0,0,180,1.124,,,,,,,,
275.85,2,RETURN_HOME,6.0809,0.4152,-0.6489,-0.3987,0.2385,-1.8125,-0.1987,0.0385,0.2024,0.0,0.0,6.0951,4.220889091491699,0.9317448139190674,-133.5,0,1,180,1.196,0.9665,0.4746,0.1304,0.2899,0.1424,0.0522,0.4845,0.2373
275.901,2,RETURN_HOME,6.0669,0.4164,-0.6497,-0.3729,-0.0098,-1.6635,-0.4729,-0.1098,0.4855,0.0,0.0,6.0812,4.058084964752197,0.32704710960388184,134.5,0,1,180,1.237,0.9873,0.2439,0.3195,0.2962,0.0732,0.1278,0.4971,0.1219
275.951,2,RETURN_HOME,6.0537,0.4172,-0.6511,-0.2378,-0.4495,-1.5716,-0.4378,-0.2495,0.5039,0.0,0.0,6.0681,4.0468525886535645,0.47680309414863586,-135.0,0,1,180,1.352,0.9008,0.3213,0.3026,0.2702,0.0964,0.121,0.4877,0.1606
276.001,2,RETURN_HOME,6.0471,0.4095,-0.6624,-0.1018,-0.077,-1.5642,-0.3018,-0.177,0.3499,0.0,0.0,6.0609,4.0570502281188965,0.3768185079097748,135.0,0,1,180,1.809,0.8948,0.2753,0.2087,0.2685,0.0826,0.0835,0.4345,0.1377
276.05,2,RETURN_HOME,6.0469,0.4135,-0.661,-0.0269,0.1646,-1.5525,-0.2269,-0.0354,0.2297,0.0,0.0,6.061,4.02172327041626,1.4432872533798218,-135.0,0,1,180,1.065,0.9963,1.0,0.1525,0.2989,0.3,0.061,0.6599,0.8259
276.101,2,RETURN_HOME,6.0489,0.4312,-0.6522,-0.0403,-0.1218,-1.5695,-0.2403,-0.0218,0.2413,0.0,0.0,6.0642,4.0322723388671875,0.5326493382453918,134.75,0,1,180,1.254,0.9998,0.5483,0.1608,0.2999,0.1645,0.0643,0.5288,0.2741
276.15,2,RETURN_HOME,6.0512,0.4404,-0.6524,-0.092,-0.0276,-1.5903,-0.292,-0.0276,0.2933,0.0,0.0,6.0672,4.061379909515381,0.3218006491661072,135.0,0,1,180,1.136,0.9998,0.1485,0.1955,0.2999,0.0446,0.0782,0.4227,0.0743
276.201,2,RETURN_HOME,6.0508,0.4493,-0.6496,-0.2332,-0.2254,-1.6273,-0.3332,-0.1254,0.356,0.0,0.0,6.0674,4.052445411682129,0.39352768659591675,135.0,0,1,180,1.301,0.9594,0.2049,0.2277,0.2878,0.0615,0.0911,0.4404,0.1024
276.25,2,RETURN_HOME,6.0533,0.4555,-0.6449,-0.01,-0.0694,-1.6551,-0.21,-0.0694,0.2211,0.0,0.0,6.0704,4.046499729156494,0.39505159854888916,135.0,0,1,180,1.188,0.9704,0.2522,0.1431,0.2911,0.0757,0.0572,0.424,0.1261
276.3,2,RETURN_HOME,6.0591,0.4569,-0.6429,0.0438,-0.1119,-1.7078,-0.1562,-0.0119,0.1566,0.0,0.0,6.0763,4.045595169067383,0.38857945799827576,-135.0,0,1,180,1.135,1.0,0.0534,0.1044,0.3,0.016,0.0418,0.3578,0.0267
276.35,2,RETURN_HOME,6.0659,0.4584,-0.6388,-0.0944,-0.3742,-1.7825,-0.2944,-0.1742,0.342,0.0,0.0,6.0832,4.0403923988342285,0.36528515815734863,-135.0,0,1,180,1.145,0.8966,0.1379,0.2044,0.269,0.0414,0.0818,0.3921,0.069
276.4,2,RETURN_HOME,6.0793,0.4508,-0.6373,0.0717,-0.0585,-1.8729,-0.1283,-0.0585,0.141,0.0,0.0,6.096,4.023757457733154,0.3358556926250458,134.75,0,1,180,1.236,0.938,0.1367,0.0882,0.2814,0.041,0.0353,0.3577,0.0683
276.45,2,RETURN_HOME,6.0926,0.4458,-0.6367,0.0998,-0.1294,-1.9463,-0.1002,-0.0294,0.1044,0.0,0.0,6.1089,4.046357154846191,0.43863022327423096,135.0,0,1,180,1.113,0.9775,0.3296,0.0681,0.2933,0.0989,0.0272,0.4194,0.1648
276.501,2,RETURN_HOME,6.1069,0.4428,-0.6353,0.0016,-0.2193,-2.0621,-0.1984,-0.0193,0.1993,0.0,0.0,6.1229,4.093607425689697,0.39670321345329285,135.0,0,1,180,1.458,0.9997,0.2865,0.1328,0.2999,0.0859,0.0531,0.439,0.1432
276.551,2,RETURN_HOME,6.12,0.4318,-0.636,0.0537,-0.0706,-2.115,-0.1463,-0.0706,0.1625,0.0,0.0,6.1352,4.239089488983154,0.45469462871551514,-135.0,0,1,180,1.927,0.9289,0.325,0.1006,0.2787,0.0975,0.0403,0.4164,0.1625
276.601,2,RETURN_HOME,6.1328,0.423,-0.6353,0.0917,-0.1076,-2.1664,-0.1083,-0.0076,0.1086,0.0,0.0,6.1473,4.301276206970215,0.4010051190853119,135.0,0,1,180,1.229,1.0,0.2611,0.0724,0.3,0.0783,0.0289,0.4073,0.1306
