t,run_id,state,pos_n,pos_e,alt,vel_n,vel_e,yaw,cmd_vx,cmd_vy,speed,target_n,target_e,dist_to_target,front_dist,min_threat,min_threat_angle,collision,ok,n_obs,compute_ms,heading_score,clearance_score,velocity_score,heading_term,clearance_term,velocity_term,total,safe_dist
113.751,2,RETURN_HOME,6.6943,2.5599,-1.9855,-0.3668,-0.8308,-2.7386,-0.5668,-0.7308,0.9248,0.0,0.0,7.1671,11.92078971862793,0.7752804160118103,-50.42,0,1,180,1.846,0.8546,0.9578,0.5269,0.2564,0.2873,0.2108,0.7545,0.4717
113.802,2,RETURN_HOME,6.6789,2.5262,-1.9806,-0.3819,-0.8254,-2.7428,-0.5819,-0.7254,0.93,0.0,0.0,7.1407,11.934760093688965,0.7799562811851501,-52.67,0,1,180,1.686,0.8612,0.9626,0.534,0.2584,0.2888,0.2136,0.7607,0.4733
113.851,2,RETURN_HOME,6.6575,2.4859,-1.9757,-0.4011,-0.8185,-2.748,-0.6011,-0.7185,0.9368,0.0,0.0,7.1065,11.960082054138184,0.7883878350257874,-56.68,0,1,180,1.663,0.8694,1.0,0.543,0.2608,0.3,0.2172,0.778,0.497
113.901,2,RETURN_HOME,6.6335,2.446,-1.9717,-0.421,-0.8113,-2.7532,-0.621,-0.7113,0.9443,0.0,0.0,7.0701,11.971390724182129,0.7945759892463684,-58.68,0,1,180,1.768,0.8777,1.0,0.5525,0.2633,0.3,0.221,0.7843,0.5015
113.951,2,RETURN_HOME,6.6132,2.4131,-1.9691,-0.4374,-0.8052,-2.7574,-0.6374,-0.6052,0.8789,0.0,0.0,7.0397,11.984292030334473,0.8013100624084473,-60.68,0,1,180,1.59,0.9173,1.0,0.5375,0.2752,0.3,0.215,0.7902,0.5028
114.002,2,RETURN_HOME,6.5932,2.3801,-1.9639,-0.4533,-0.7993,-2.7615,-0.6533,-0.5993,0.8866,0.0,0.0,7.0097,12.007506370544434,0.8179453611373901,-64.68,0,1,180,1.941,0.9227,1.0,0.5454,0.2768,0.3,0.2181,0.7949,0.5231
114.051,2,RETURN_HOME,6.5689,2.3408,-1.9581,-0.4723,-0.7923,-2.7662,-0.6723,-0.5923,0.896,0.0,0.0,6.9735,12.019262313842773,0.8248141407966614,-66.44,0,1,180,1.796,0.9287,1.0,0.5548,0.2786,0.3,0.2219,0.8005,0.5329
114.102,2,RETURN_HOME,6.5482,2.3084,-1.9544,-0.4879,-0.7845,-2.77,-0.6879,-0.5845,0.9027,0.0,0.0,6.9432,12.031322479248047,0.8338278532028198,-68.44,0,1,180,2.069,0.934,1.0,0.5621,0.2802,0.3,0.2248,0.805,0.553
114.151,2,RETURN_HOME,6.5279,2.275,-1.951,-0.5033,-0.7755,-2.7737,-0.7033,-0.5755,0.9088,0.0,0.0,6.9129,12.049724578857422,0.8553698658943176,-71.69,0,1,180,1.713,0.9392,1.0,0.569,0.2818,0.3,0.2276,0.8094,0.5785
114.202,2,RETURN_HOME,6.5029,2.2354,-1.9479,-0.5218,-0.7629,-2.7781,-0.7218,-0.5629,0.9153,0.0,0.0,6.8764,12.057263374328613,0.8687442541122437,-73.44,0,1,180,1.918,0.9456,1.0,0.577,0.2837,0.3,0.2308,0.8145,0.5906
114.251,2,RETURN_HOME,6.477,2.1968,-1.9459,-0.5404,-0.7489,-2.7825,-0.7404,-0.6489,0.9845,0.0,0.0,6.8394,12.070268630981445,0.8801336288452148,-75.44,0,1,180,1.853,0.9239,1.0,0.6064,0.2772,0.3,0.2425,0.8197,0.6224
114.302,2,RETURN_HOME,6.4569,2.1651,-1.9443,-0.5553,-0.7367,-2.7862,-0.7553,-0.6367,0.9878,0.0,0.0,6.8102,12.0913667678833,0.9054979681968689,-78.7,0,1,180,2.149,0.9298,1.0,0.6123,0.2789,0.3,0.2449,0.8239,0.6549
114.351,2,RETURN_HOME,6.4316,2.1279,-1.9433,-0.5733,-0.7217,-2.7906,-0.7733,-0.6217,0.9922,0.0,0.0,6.7745,12.103482246398926,0.916316032409668,-80.2,0,1,180,1.753,0.9367,1.0,0.6196,0.281,0.3,0.2478,0.8289,0.6692
114.401,2,RETURN_HOME,6.4044,2.0914,-1.9431,-0.592,-0.7094,-2.795,-0.792,-0.7094,1.0632,0.0,0.0,6.7373,12.119732856750488,0.929792582988739,-81.95,0,1,180,1.539,0.9152,1.0,0.6487,0.2746,0.3,0.2595,0.834,0.7052
114.451,2,RETURN_HOME,6.38,2.0609,-1.9435,-0.6081,-0.7012,-2.7986,-0.8081,-0.7012,1.07,0.0,0.0,6.7046,12.146678924560547,0.9570136070251465,-84.7,0,1,180,1.491,0.9202,1.0,0.6564,0.2761,0.3,0.2625,0.8386,0.7381
114.502,2,RETURN_HOME,6.3498,2.025,-1.9445,-0.6273,-0.693,-2.8029,-0.8273,-0.693,1.0792,0.0,0.0,6.6648,12.16413688659668,0.9714967012405396,-86.2,0,1,180,1.968,0.9255,1.0,0.6658,0.2776,0.3,0.2663,0.844,0.7594
114.551,2,RETURN_HOME,6.324,1.9959,-1.9448,-0.6432,-0.6885,-2.8065,-0.8432,-0.6885,1.0886,0.0,0.0,6.6315,12.178885459899902,0.9881832599639893,-87.71,0,1,180,1.84,0.929,1.0,0.6742,0.2787,0.3,0.2697,0.8484,0.7773
114.601,2,RETURN_HOME,6.2978,1.9673,-1.9443,-0.6588,-0.6859,-2.81,-0.8588,-0.7859,1.1641,0.0,0.0,6.5979,12.2107572555542,1.017625331878662,-90.46,0,1,180,1.575,0.9055,1.0,0.7027,0.2716,0.3,0.2811,0.8527,0.836
114.651,2,RETURN_HOME,6.2655,1.9332,-1.9442,-0.6774,-0.6845,-2.8141,-0.8774,-0.7845,1.1769,0.0,0.0,6.5569,12.223730087280273,1.0340639352798462,-91.71,0,1,180,1.898,0.9089,1.0,0.7131,0.2727,0.3,0.2852,0.8579,0.8526
114.702,2,RETURN_HOME,6.2379,1.9042,-1.9465,-0.693,-0.6843,-2.8174,-0.893,-0.7843,1.1885,0.0,0.0,6.5221,12.236987113952637,1.0527695417404175,-92.96,0,1,180,1.724,0.9113,1.0,0.7221,0.2734,0.3,0.2888,0.8622,0.8763
114.751,2,RETURN_HOME,6.2096,1.8744,-1.9515,-0.7089,-0.6864,-2.8207,-0.9089,-0.7864,1.2019,0.0,0.0,6.4863,12.263116836547852,1.0861716270446777,-95.96,0,1,180,1.76,0.913,1.0,0.7316,0.2739,0.3,0.2926,0.8666,0.9194
114.802,2,RETURN_HOME,6.1748,1.8388,-1.9572,-0.7278,-0.691,-2.8245,-0.9278,-0.791,1.2193,0.0,0.0,6.4428,12.275920867919922,1.1054530143737793,-96.96,0,1,180,2.245,0.9145,1.0,0.7433,0.2743,0.3,0.2973,0.8717,0.9424
114.851,2,RETURN_HOME,6.1466,1.8092,-1.9603,-0.7428,-0.6961,-2.8275,-0.9428,-0.7961,1.234,0.0,0.0,6.4073,12.286561965942383,1.1287020444869995,-98.22,0,1,180,1.597,0.9151,1.0,0.7528,0.2745,0.3,0.3011,0.8757,0.9717
114.901,2,RETURN_HOME,6.1127,1.7737,-1.963,-0.7603,-0.7029,-2.8311,-0.9603,-0.8029,1.2517,0.0,0.0,6.3649,12.301285743713379,1.1663347482681274,-100.72,0,1,180,1.586,0.9155,1.0,0.764,0.2747,0.3,0.3056,0.8803,1.0188
114.951,2,RETURN_HOME,6.0777,1.7382,-1.9657,-0.7779,-0.7098,-2.8347,-0.9779,-0.8098,1.2697,0.0,0.0,6.3214,12.307997703552246,1.1865984201431274,-101.47,0,1,180,1.542,0.9159,1.0,0.7753,0.2748,0.3,0.3101,0.8849,1.0444
115.002,2,RETURN_HOME,6.0465,1.7088,-1.9659,-0.7934,-0.7156,-2.8376,-0.9934,-0.8156,1.2853,0.0,0.0,6.2833,12.31220817565918,1.2109193801879883,-102.22,0,1,180,1.794,0.9163,1.0,0.7852,0.2749,0.3,0.3141,0.889,1.0718
115.051,2,RETURN_HOME,6.0143,1.6793,-1.9658,-0.8092,-0.7212,-2.8405,-1.0092,-0.8212,1.3011,0.0,0.0,6.2444,12.320034980773926,1.2561955451965332,-105.22,0,1,180,1.594,0.9168,1.0,0.7952,0.275,0.3,0.3181,0.8931,1.1207
115.101,2,RETURN_HOME,5.9749,1.6438,-1.966,-0.8282,-0.7276,-2.844,-1.0282,-0.8276,1.3199,0.0,0.0,6.1969,12.323143005371094,1.2800993919372559,-105.47,0,1,180,1.684,0.9174,1.0,0.8073,0.2752,0.3,0.3229,0.8981,1.1453
115.151,2,RETURN_HOME,5.9338,1.6061,-1.968,-0.8478,-0.7352,-2.8476,-1.0478,-0.8352,1.34,0.0,0.0,6.1474,12.326441764831543,1.3065048456192017,-106.47,0,1,180,1.689,0.9177,1.0,0.8198,0.2753,0.3,0.3279,0.9032,1.1742
115.201,2,RETURN_HOME,5.899,1.5747,-1.9697,-0.8642,-0.7413,-2.8506,-1.0642,-0.8413,1.3566,0.0,0.0,6.1056,12.331534385681152,1.3553125858306885,-107.22,0,1,180,1.645,0.9179,1.0,0.8301,0.2754,0.3,0.3321,0.9074,1.2233
115.251,2,RETURN_HOME,5.8566,1.5367,-1.9719,-0.8837,-0.7484,-2.8543,-1.0837,-0.8484,1.3763,0.0,0.0,6.0548,12.336181640625,1.3789323568344116,-107.47,0,1,180,1.698,0.9181,1.0,0.8424,0.2754,0.3,0.337,0.9124,1.2497
115.302,2,RETURN_HOME,5.8213,1.5039,-1.9744,-0.8999,-0.7546,-2.8573,-1.0999,-0.8546,1.3929,0.0,0.0,6.0124,12.338892936706543,1.4079700708389282,-108.23,0,1,180,2.167,0.918,1.0,0.8524,0.2754,0.3,0.341,0.9164,1.2781
115.351,2,RETURN_HOME,5.7852,1.4712,-1.9768,-0.9159,-0.7607,-2.8603,-1.1159,-0.8607,1.4092,0.0,0.0,5.9694,12.346807479858398,1.458001732826233,-105.97,0,1,180,1.741,0.9179,1.0,0.8624,0.2754,0.3,0.345,0.9203,1.33
115.401,2,RETURN_HOME,5.7407,1.4319,-1.9803,-0.9353,-0.7678,-2.8639,-1.1353,-0.8678,1.4289,0.0,0.0,5.9166,12.351484298706055,1.4825003147125244,-106.47,0,1,180,1.777,0.9178,1.0,0.8744,0.2754,0.3,0.3497,0.9251,1.356
115.451,2,RETURN_HOME,5.6937,1.3925,-1.9869,-0.9554,-0.7751,-2.8675,-1.1554,-0.7751,1.3913,0.0,0.0,5.8615,12.355133056640625,1.5106799602508545,-106.22,0,1,180,1.607,0.939,1.0,0.871,0.2817,0.3,0.3484,0.9301,1.3652
115.501,2,RETURN_HOME,5.6619,1.3662,-1.9909,-0.9687,-0.7799,-2.8699,-1.1687,-0.7799,1.405,0.0,0.0,5.8244,12.360454559326172,1.5367454290390015,-106.47,0,1,180,1.556,0.9388,1.0,0.8794,0.2816,0.3,0.3517,0.9334,1.3933
115.551,2,RETURN_HOME,5.6125,1.3278,-1.9952,-0.9888,-0.7869,-2.8735,-1.1888,-0.7869,1.4256,0.0,0.0,5.7675,12.371520042419434,1.5871012210845947,-104.22,0,1,180,1.776,0.9385,1.0,0.892,0.2816,0.3,0.3568,0.9384,1.4439
115.601,2,RETURN_HOME,5.5607,1.2912,-1.9969,-1.0089,-0.7909,-2.8771,-1.2089,-0.5909,1.3456,0.0,0.0,5.7087,12.374612808227539,1.6154961585998535,-106.22,0,1,180,1.642,0.9745,1.0,0.8741,0.2923,0.3,0.3497,9979.9134,1.4317
115.651,2,RETURN_HOME,5.5173,1.2604,-1.9982,-1.0255,-0.7927,-2.8801,-1.2255,-0.5927,1.3613,0.0,0.0,5.6594,12.376256942749023,1.6414779424667358,-103.97,0,1,180,1.542,0.9746,1.0,0.8845,0.2924,0.3,0.3538,9980.7391,1.46
115.702,2,RETURN_HOME,5.4657,1.2238,-1.9994,-1.0449,-0.7932,-2.8836,-1.2449,-0.5932,1.379,0.0,0.0,5.6011,12.38758373260498,1.6927756071090698,-104.72,0,1,180,2.121,0.9749,1.0,0.8963,0.2925,0.3,0.3585,9981.6981,1.51
115.751,2,RETURN_HOME,5.4232,1.1937,-2.0003,-1.0606,-0.7891,-2.8866,-1.2606,-0.5891,1.3914,0.0,0.0,5.553,12.388481140136719,1.721019983291626,-104.22,0,1,180,1.625,0.9758,1.0,0.9052,0.2927,0.3,0.3621,9982.5039,1.5379
115.801,2,RETURN_HOME,5.38,1.1636,-2.0012,-1.0763,-0.781,-2.8898,-1.2763,-0.581,1.4023,0.0,0.0,5.5044,12.392181396484375,1.747127890586853,-103.97,0,1,180,1.641,0.9771,1.0,0.9135,0.2931,0.3,0.3654,9983.3434,1.5633
115.851,2,RETURN_HOME,5.3269,1.1277,-2.0036,-1.0957,-0.7678,-2.8939,-1.2957,-0.5678,1.4146,0.0,0.0,5.445,12.409287452697754,1.7984288930892944,-103.97,0,1,180,1.612,0.9792,1.0,0.9235,0.2938,0.3,0.3694,9984.4083,1.6112
115.901,2,RETURN_HOME,5.2724,1.0921,-2.007,-1.1157,-0.7524,-2.8983,-1.3157,-0.5524,1.4269,0.0,0.0,5.3843,12.427577018737793,1.8256500959396362,-103.22,0,1,180,1.565,0.9814,1.0,0.9336,0.2944,0.3,0.3734,9985.5195,1.6363
115.951,2,RETURN_HOME,5.2264,1.0629,-2.0095,-1.1324,-0.7388,-2.9021,-1.3324,-0.5388,1.4372,0.0,0.0,5.3334,12.44755744934082,1.8500664234161377,-103.97,0,1,180,1.767,0.9832,1.0,0.942,0.295,0.3,0.3768,9986.4561,1.6597
116.002,2,RETURN_HOME,5.1705,1.0236,-2.0127,-1.1526,-0.7252,-2.9067,-1.3526,-0.5252,1.451,0.0,0.0,5.2709,12.49725341796875,1.9002975225448608,-101.72,0,1,180,1.871,0.9847,1.0,0.9525,0.2954,0.3,0.381,9987.5278,1.7041
116.051,2,RETURN_HOME,5.1234,0.9909,-2.0151,-1.1694,-0.7144,-2.9106,-1.3694,-0.5144,1.4628,0.0,0.0,5.2183,12.534181594848633,1.9271987676620483,-101.72,0,1,180,1.686,0.9859,1.0,0.9614,0.2958,0.3,0.3846,9988.4047,1.7289
116.102,2,RETURN_HOME,5.0756,0.9591,-2.0171,-1.1861,-0.7037,-2.9146,-1.3861,-0.5037,1.4747,0.0,0.0,5.1655,12.56412410736084,1.9501818418502808,-103.47,0,1,180,2.202,0.9869,1.0,0.9703,0.2961,0.3,0.3881,9989.2676,1.7516
116.151,2,RETURN_HOME,5.0189,0.9219,-2.019,-1.2057,-0.6913,-2.9194,-1.4057,-0.4913,1.4891,0.0,0.0,5.1029,12.635313987731934,1.9957839250564575,-103.47,0,1,180,1.819,0.9881,1.0,0.9809,0.2964,0.3,0.3924,9990.2554,1.7936
116.201,2,RETURN_HOME,4.971,0.8917,-2.0203,-1.2221,-0.6808,-2.9235,-1.3221,-0.4808,1.4068,0.0,0.0,5.0503,12.679529190063477,2.0215253829956055,-101.72,0,1,180,1.801,0.9854,1.0,0.9241,0.2956,0.3,0.3697,9988.4495,1.8183
116.251,2,RETURN_HOME,4.9132,0.8561,-2.0214,-1.2419,-0.668,-2.9284,-1.3419,-0.468,1.4212,0.0,0.0,4.9872,12.720036506652832,2.0446555614471436,-101.72,0,1,180,1.551,0.9867,1.0,0.9349,0.296,0.3,0.374,9989.4926,1.8375
116.301,2,RETURN_HOME,4.8664,0.8261,-2.0213,-1.2578,-0.6575,-2.9327,-1.3578,-0.4575,1.4328,0.0,0.0,4.9361,12.806029319763184,2.087676763534546,-101.22,0,1,180,1.588,0.9877,1.0,0.9434,0.2963,0.3,0.3774,9990.3015,1.8801
116.351,2,RETURN_HOME,4.8091,0.7912,-2.0212,-1.2743,-0.6444,-2.9378,-1.3743,-0.4444,1.4443,0.0,0.0,4.8737,12.86460018157959,2.1114706993103027,-101.47,0,1,180,1.572,0.9888,1.0,0.9521,0.2966,0.3,0.3808,9991.1999,1.9014
116.401,2,RETURN_HOME,4.7604,0.763,-2.0211,-1.2864,-0.633,-2.9422,-1.3864,-0.433,1.4524,0.0,0.0,4.8212,12.917793273925781,2.1330928802490234,-100.97,0,1,180,1.554,0.9897,1.0,0.9583,0.2969,0.3,0.3833,9991.8961,1.9205
116.451,2,RETURN_HOME,4.7015,0.7303,-2.021,-1.2996,-0.6191,-2.9474,-1.3996,-0.4191,1.461,0.0,0.0,4.7579,13.027789115905762,2.172884225845337,-100.47,0,1,180,1.57,0.9906,1.0,0.9649,0.2972,0.3,0.386,9992.6767,1.958
116.502,2,RETURN_HOME,4.6516,0.7038,-2.0209,-1.3101,-0.6073,-2.9517,-1.4,-0.4073,1.458,0.0,0.0,4.7046,13.09503173828125,2.1961746215820312,-101.97,0,1,180,2.085,0.9912,1.0,0.9635,0.2974,0.3,0.3854,9993.0859,1.977
116.552,2,RETURN_HOME,4.5917,0.674,-2.0208,-1.3222,-0.5925,-2.9567,-1.4,-0.3925,1.454,0.0,0.0,4.6409,13.154753684997559,2.215909004211426,-102.47,0,1,180,1.82,0.9919,1.0,0.9614,0.2976,0.3,0.3846,9993.5739,1.9948
116.602,2,RETURN_HOME,4.5424,0.6513,-2.0209,-1.3321,-0.5795,-2.9609,-1.4,-0.3795,1.4505,0.0,0.0,4.5888,13.283398628234863,2.25361967086792,-100.72,0,1,180,1.944,0.9925,1.0,0.9598,0.2978,0.3,0.3839,9993.9947,2.0285
116.651,2,RETURN_HOME,4.482,0.6246,-2.0209,-1.344,-0.564,-2.9658,-1.4,-0.364,1.4465,0.0,0.0,4.5254,13.358024597167969,2.2743921279907227,-99.47,0,1,180,1.628,0.9933,1.0,0.9579,0.298,0.3,0.3832,9994.4881,2.0471
116.702,2,RETURN_HOME,4.4312,0.6035,-2.0186,-1.3537,-0.5508,-2.9698,-1.4,-0.3508,1.4433,0.0,0.0,4.4721,13.424771308898926,2.2931721210479736,-100.22,0,1,180,1.964,0.9939,1.0,0.9564,0.2982,0.3,0.3825,9994.8931,2.0631
116.751,2,RETURN_HOME,4.3694,0.5792,-2.0144,-1.3649,-0.535,-2.9747,-1.4,-0.335,1.4395,0.0,0.0,4.4076,13.355230331420898,2.327460765838623,-99.47,0,1,180,1.828,0.9947,1.0,0.9546,0.2984,0.3,0.3818,9995.3567,2.096
116.801,2,RETURN_HOME,4.3066,0.5554,-2.0109,-1.3755,-0.5192,-2.9795,-1.4,-0.3192,1.4359,0.0,0.0,4.3422,13.30518627166748,2.346486806869507,-99.47,0,1,180,1.78,0.9954,1.0,0.9529,0.2986,0.3,0.3812,9995.7751,2.1123
116.851,2,RETURN_HOME,4.2551,0.5364,-2.0094,-1.3834,-0.5057,-2.9836,-1.4,-0.3057,1.433,0.0,0.0,4.2888,13.26259994506836,2.363924503326416,-98.72,0,1,180,1.884,0.996,1.0,0.9515,0.2988,0.3,0.3806,9996.0878,2.1256
116.901,2,RETURN_HOME,4.1927,0.5142,-2.0083,-1.3921,-0.4894,-2.9884,-1.4,-0.2894,1.4296,0.0,0.0,4.2241,13.174615859985352,2.397603988647461,-98.97,0,1,180,1.705,0.9967,1.0,0.9499,0.299,0.3,0.38,9996.389,2.1547
116.951,2,RETURN_HOME,4.14,0.4962,-2.0075,-1.3989,-0.4759,-2.9924,-1.4,-0.2759,1.4269,0.0,0.0,4.1696,13.124064445495605,2.4142744541168213,-97.47,0,1,180,1.565,0.9972,1.0,0.9486,0.2991,0.3,0.3794,9996.5576,2.1705
117.001,2,RETURN_HOME,4.0836,0.4799,-2.0068,-1.4064,-0.462,-2.9963,-1.4,-0.262,1.4243,0.0,0.0,4.1117,13.079338073730469,2.4305012226104736,-96.96,0,1,180,1.096,0.9977,1.0,0.9473,0.2993,0.3,0.3789,9996.9062,2.1844
117.05,2,RETURN_HOME,4.0148,0.4612,-2.0061,-1.4151,-0.4453,-3.0009,-1.4,-0.2453,1.4213,0.0,0.0,4.0412,12.990391731262207,2.4596283435821533,-96.46,0,1,180,1.065,0.9983,1.0,0.9459,0.2995,0.3,0.3784,9997.4743,2.2094
117.101,2,RETURN_HOME,3.9572,0.4459,-2.0057,-1.4217,-0.4314,-3.0046,-1.4,-0.2314,1.419,0.0,0.0,3.9822,12.939316749572754,2.47658634185791,-97.22,0,1,180,1.039,0.9987,1.0,0.9447,0.2996,0.3,0.3779,9997.8652,2.2209
117.151,2,RETURN_HOME,3.8859,0.4262,-2.0022,-1.4297,-0.4152,-3.0089,-1.4,-0.2152,1.4165,0.0,0.0,3.9092,12.895096778869629,2.4910500049591064,-97.22,0,1,180,1.162,0.9991,1.0,0.9434,0.2997,0.3,0.3774,9998.1191,2.2337
117.201,2,RETURN_HOME,3.8265,0.4104,-1.9997,-1.4357,-0.4018,-3.0124,-1.4,-0.2018,1.4145,0.0,0.0,3.8484,12.804591178894043,2.5184664726257324,-97.97,0,1,180,1.114,0.9993,1.0,0.9424,0.2998,0.3,0.3769,9998.1072,2.2568
117.25,2,RETURN_HOME,3.7554,0.3919,-1.998,-1.4421,-0.3856,-3.0163,-1.4,-0.1856,1.4123,0.0,0.0,3.7758,12.752791404724121,2.533015012741089,-96.96,0,1,180,1.041,0.9996,1.0,0.9411,0.2999,0.3,0.3765,9998.4446,2.2701
117.3,2,RETURN_HOME,3.6966,0.3769,-1.9997,-1.4465,-0.372,-3.0195,-1.4,-0.172,1.4105,0.0,0.0,3.7158,12.706582069396973,2.5447912216186523,-97.72,0,1,180,1.008,0.9998,1.0,0.9401,0.2999,0.3,0.3761,9999.0087,2.2809
117.351,2,RETURN_HOME,3.6261,0.3596,-2.0016,-1.4511,-0.3556,-3.0232,-1.4,-0.1556,1.4086,0.0,0.0,3.6439,12.61569595336914,2.5701563358306885,-96.46,0,1,180,1.105,0.9999,1.0,0.939,0.3,0.3,0.3756,9999.4394,2.3013
117.401,2,RETURN_HOME,3.5667,0.3455,-2.0019,-1.4546,-0.342,-3.0261,-1.4,-0.142,1.4072,0.0,0.0,3.5834,12.56454849243164,2.5829343795776367,-96.46,0,1,180,1.177,1.0,1.0,0.9381,0.3,0.3,0.3752,9999.1371,2.3118
117.451,2,RETURN_HOME,3.4947,0.3288,-2.0002,-1.4586,-0.326,-3.0295,-1.3,-0.126,1.3061,0.0,0.0,3.5101,12.518205642700195,2.595221757888794,-98.22,0,1,180,1.122,1.0,1.0,0.8707,0.3,0.3,0.3483,9998.6594,2.3206
117.501,2,RETURN_HOME,3.4347,0.3156,-1.9991,-1.4617,-0.3125,-3.0323,-1.3,-0.1125,1.3049,0.0,0.0,3.4492,12.424759864807129,2.617015838623047,-96.46,0,1,180,1.04,1.0,1.0,0.8699,0.3,0.3,0.348,9999.2109,2.3377
117.55,2,RETURN_HOME,3.3749,0.3034,-1.9984,-1.4647,-0.2989,-3.0351,-1.2,-0.0989,1.2041,0.0,0.0,3.3885,12.374829292297363,2.6290836334228516,-97.47,0,1,180,1.044,1.0,1.0,0.8027,0.3,0.3,0.3211,9999.4,2.3494
117.601,2,RETURN_HOME,3.3035,0.2902,-1.9983,-1.4654,-0.2824,-3.0385,-1.2,-0.0824,1.2028,0.0,0.0,3.3162,12.327407836914062,2.639503002166748,-96.21,0,1,180,1.053,0.9998,1.0,0.8017,0.2999,0.3,0.3207,9998.8819,2.3562
117.65,2,RETURN_HOME,3.2322,0.2777,-1.9984,-1.4635,-0.2659,-3.0418,-1.3,-0.1659,1.3105,0.0,0.0,3.2441,12.233616828918457,2.657254695892334,-96.71,0,1,180,1.081,0.9992,1.0,0.873,0.2997,0.3,0.3492,9998.165,2.3921
117.701,2,RETURN_HOME,3.1703,0.2678,-1.9997,-1.459,-0.2519,-3.0445,-1.4,-0.1519,1.4082,0.0,0.0,3.1816,12.182963371276855,2.667771100997925,-95.96,0,1,180,1.082,0.9997,1.0,0.9385,0.2999,0.3,0.3754,9998.7873,2.3983
117.751,2,RETURN_HOME,3.0948,0.2566,-2.002,-1.4501,-0.235,-3.0475,-1.4,-0.135,1.4065,0.0,0.0,3.1055,12.137373924255371,2.6773085594177246,-95.21,0,1,180,1.222,0.9999,1.0,0.9376,0.3,0.3,0.375,9999.4768,2.4043
117.801,2,RETURN_HOME,3.0329,0.2478,-2.0038,-1.4432,-0.2226,-3.0496,-1.4,-0.1226,1.4054,0.0,0.0,3.043,12.047035217285156,2.691828489303589,-95.46,0,1,180,1.153,1.0,1.0,0.9369,0.3,0.3,0.3748,9999.386,2.4183
117.851,2,RETURN_HOME,2.9616,0.2419,-2.0029,-1.4378,-0.2084,-3.0519,-1.2,-0.1084,1.2049,0.0,0.0,2.9715,11.995439529418945,2.7004544734954834,-96.21,0,1,180,1.271,1.0,1.0,0.8032,0.3,0.3,0.3213,9998.8685,2.4234
117.901,2,RETURN_HOME,2.903,0.2376,-2.0017,-1.4366,-0.1979,-3.0536,-1.2,-0.0979,1.204,0.0,0.0,2.9127,11.949828147888184,2.7084901332855225,-95.71,0,1,180,1.137,1.0,1.0,0.8027,0.3,0.3,0.3211,9999.4725,2.429
117.95,2,RETURN_HOME,2.8328,0.2324,-2.0005,-1.438,-0.1866,-3.0557,-1.3,-0.0866,1.3029,0.0,0.0,2.8423,11.861701011657715,2.7216055393218994,-93.71,0,1,180,1.117,0.9999,1.0,0.8685,0.3,0.3,0.3474,9999.3036,2.4411
118.0,2,RETURN_HOME,2.7565,0.2252,-2.0039,-1.4377,-0.177,-3.0576,-1.4,-0.077,1.4021,0.0,0.0,2.7656,11.81006908416748,2.7300302982330322,-93.46,0,1,180,1.058,0.9996,1.0,0.9344,0.2999,0.3,0.3738,9999.0682,2.4466
118.051,2,RETURN_HOME,2.6938,0.2193,-2.0066,-1.434,-0.1693,-3.0591,-1.2,-0.0693,1.202,0.0,0.0,2.7027,11.76461124420166,2.7361321449279785,-94.21,0,1,180,1.119,0.9997,1.0,0.8011,0.2999,0.3,0.3204,9998.8434,2.4507
118.101,2,RETURN_HOME,2.6191,0.212,-2.0082,-1.4298,-0.1603,-3.0605,-1.2,-0.0603,1.2015,0.0,0.0,2.6277,11.67529582977295,2.7487430572509766,-94.21,0,1,180,1.28,0.9995,1.0,0.8006,0.2999,0.3,0.3203,9998.8801,2.4608
118.151,2,RETURN_HOME,2.5558,0.2043,-2.0042,-1.4293,-0.1535,-3.0615,-1.4,-0.1535,1.4084,0.0,0.0,2.5639,11.6257963180542,2.755857229232788,-95.46,0,1,180,1.115,0.9996,1.0,0.9385,0.2999,0.3,0.3754,9999.1049,2.4858
118.202,2,RETURN_HOME,2.4932,0.197,-2.0007,-1.4264,-0.1461,-3.0624,-1.4,-0.1461,1.4076,0.0,0.0,2.501,11.580714225769043,2.761030435562134,-94.21,0,1,180,1.573,0.9997,1.0,0.9381,0.2999,0.3,0.3752,9999.1957,2.4911
118.251,2,RETURN_HOME,2.4198,0.1884,-1.9962,-1.4193,-0.1368,-3.0634,-1.2,-0.1368,1.2078,0.0,0.0,2.4272,11.49282455444336,2.771574020385742,-93.71,0,1,180,1.132,0.9994,1.0,0.8047,0.2998,0.3,0.3219,9998.8327,2.4988
118.301,2,RETURN_HOME,2.3485,0.1795,-1.9905,-1.4157,-0.1301,-3.0642,-1.3,-0.1301,1.3065,0.0,0.0,2.3553,11.443342208862305,2.7775990962982178,-93.21,0,1,180,1.06,0.9997,1.0,0.8708,0.2999,0.3,0.3483,9999.2524,2.5053
118.351,2,RETURN_HOME,2.2895,0.1725,-1.9866,-1.4154,-0.1262,-3.0649,-1.4,-0.1262,1.4057,0.0,0.0,2.296,11.397337913513184,2.7830471992492676,-95.46,0,1,180,1.047,0.9999,1.0,0.937,0.3,0.3,0.3748,9999.3298,2.5086
118.401,2,RETURN_HOME,2.2202,0.164,-1.9824,-1.4112,-0.123,-3.0654,-1.4,-0.123,1.4054,0.0,0.0,2.2263,11.3109769821167,2.792370319366455,-94.46,0,1,180,1.085,0.9999,1.0,0.9368,0.3,0.3,0.3747,9999.5225,2.5168
